liputan6.com,Cara Dapat Fasilitas Pinjaman KPR dari BPJS Ketenagakerjaan,"BPJS Ketenagakerjaan memberikan fasilitas pembiayaan rumah dan uang muka kredit pemilikan rumah (KPR) bagi peserta BPJS Ketenagakerjaan. Bukan hanya itu, BPJS Ketenagakerjaan juga menawarkan fasilitas pinjaman untuk renovasi. Program ini merupakan salah satu manfaat layanan tambahan (MLT) untuk meningkatkan kesejahteraan peserta BPJS Ketenagakerjaan. Lantas, bagaimana peserta bisa mengakses pinjaman ini? Direktur Utama BPJS Ketenagakerjaan Agus Susanto menjelaskan, persyaratan peserta BPJS Ketenagakerjaan untuk dapat menikmati fasilitas MLT ialah telah terdaftar aktif menjadi anggota selama setahun. Kemudian, perusahaan tempat bekerja tertib administrasi dan iuran. Serta tidak berstatus perusahaan daftar sebagian (PDS) upah maupun tenaga kerja, kata dia dalam keterangan tertulis, Senin (27/2/2017). Kemudian, peserta belum memiliki rumah sendiri. Artinya, ini untuk rumah pertama. Baca Juga Daftar Perumahan yang Cocok Bagi Peserta BPJS Ketenagakerjaan BPJS Ketenagakerjaan Buka Lowongan Kerja, Ini Rinciannya BPJS Ketenagakerjaan Beri Fasilitas Pinjaman KPR untuk Pekerja Untuk renovasi rumah hanya diperbolehkan untuk renovasi rumah atas nama pekerja itu sendiri. Lalu, peserta yang mengajukan pinjaman telah lolos verifikasi kredit dari bank penyalur yang bekerjasama. Saat ini kami telah bekerjasama dengan BTN untuk penyaluran fasilitas pinjaman ini. Nanti kedepannya kami akan bekerjasama dengan seluruh bank pemerintah, termasuk bank pemerintah daerah, jelas Agus. Untuk prosedur pinjaman, mulanya peserta mengajukan fasilitas KPR, uang muka perumahan (PUMP) atau renovasi perumahan (PRP) ke bank kerjasama dengan menyertakan copy bukti kepesertaan BPJS Ketenagakerjaan. Kemudian bank kerjasama akan melakukan verifikasi dan BI checking. Setelah melewati verifikasi awal, bank kerjasama akan melanjutkan permohonan kredit tersebut ke Kantor Cabang BPJS Ketenagakerjaan untuk dilakukan verifikasi kepesertaan. Kantor Cabang BPJS Ketenagakerjaan akan mengirimkan formulir persetujuan kepada bank kerjasama untuk kemudian diproses atau ditolak sesuai dengan hasil verifikasi kepesertaan. Agus berharap adanya MLT ini dapat membantu pekerja meningkatkan taraf hidup peserta. Kami selalu berusaha memberikan manfaat tambahan selain manfaat dari 4 program Jaminan Sosial Ketenagakerjaan yaitu Jaminan Kecelakaan Kerja (JKK), Jaminan Hari Tua (JHT), Jaminan Pensiun (JP) dan Jaminan Kematian (JKm). Hadirnya MLT ini akan membantu masyarakat pekerja untuk mendapatkan hunian yang sehat, layak dan terjangkau, pungkas Agus. (Amd/Gdn)",1
intelijen.co.id,Vietnam dan RRT Bersitegang di Kepulauan Paracel,"Breaking News Republik Rakyat Tiongkok (RTT) dan Vietnam bersitegang di Laut Cina Selatan, setelah kapal kedua negara bertabrakan di wilayah sengketa. Read MoreComments are closed.",0
intelijen.co.id,12.200 Orang Kehilangan Pekerjaan di Australia,Breaking NewsBanyak spekulasi bank sentral akan pangkas suku bunga lagi. Read MoreComments are closed.,0
intelijen.co.id,10 Pekerja Asing Tewas dalam Kebakaran di Abu Dhabi,Breaking NewsBelum diketahui identitas pekerja asing dan asal negara. Read MoreComments are closed.,0
intelijen.co.id,1.400 Warga Prancis Gabung Kelompok Teroris,"Breaking NewsINILAHCOM. Paris Pemerintah Prancis kian gundah. Setelah serangan ke kantor majalan satire Charlie Hebdo pekan lalu, pemerintah Prancis kini dihadapkan fakta 1.400 warga mereka bertempur bersama beberapa kelompok teror di Timur Tengah.Ada 1.400 warga kami yang berangkat ke Suriah dan Irak dan bergabung dengan kelompok teror, ujar PM Manuel Valls, Senin (12/1). Dari jumlah itu, 70 orang tewas.Menurut Vallas, ratusan warga Prancis lainnya berencana dan sedang mencoba melakukan perjalanan ke Suriah dan Irak. Ia juga mengakui terjadi peningkatan besar warga Prancis yang berperang di Timur Tengah.Tahun 2012, ketika saya menjadi menteri dalam negeri, hanya ada 30 orang yang berangkat ke Suriah dan Irak untuk bertempur bersama teroris, ujar Vallas. Kini, terdapat 1.400.Prancis, sejak 2011, adalah pendukung setia pemberontak Suriah yang berusaha menggulingkan rejim Presiden Bashar Assad. Namun, dukungan itu menjadi bumerang. Kelompok yang didukung Prancis bersekutu dengan teroris ISIS dan Al Qaeda.Di dalam negeri, Prancis kemungkinan menghadapi fenomena baru terorisme, yaitu teroris freelance, atau individu yang tidak perlu bergabung dengan kelompok di luar negeri untuk melakukan tindakan teror.Ini terlihat pada insiden penyerangan ke kantor majalah Charlie Hebdo, Rabu (7/1), yang menewaskan 12 orang. Said dan Cherif Kouachi, dua teroris yang menyerbu kantor redaksi Charlie Hebdo, bukan anggota kelompok teroris di luar negeri.Tidak ada bukti keduanya anggota Al Qaeda, tapi pers dan aparat keamanan Prancis mengaitkannya dengan Al Qaeda Semenanjung Arab (AQAP) agar keduanya layak disebut teroris. Read MoreComments are closed.",0
intelijen.co.id,Hary Tanoesoedibjo,"Breaking NewsIntelijen Bambang Hary Iswanto Tanoesoedibjo merupakan nama lengkap dari pria yang lahir di Surabaya, 26 September 1965. Pengusaha dan politikus Indonesia ini dikenal juga dengan panggilan Hary Tanoesoedibjo atau Hary Tanoe. Ia adalah anak dari Ahmad Tanoesoedibjo, seorang pengusaha. Hary adalah bungsu dari tiga bersaudara, kedua kakaknya bernama Hartono Tanoesoedibjo dan Bambang Rudijanto Tanoesoedibjo.Raja bisnis Multimedia ini menikah dengan Liliana Tanaja, dan dikaruniai lima orang anak yaitu Angela Herliani Tanoesoedibjo, Valencia Herliani Tanoesoedibjo, Jessica Herliani Tanoesoedibjo, Clarissa Herliani Tanoesoedibjo dan Warren Haryputra Tanoesoedibjo.Hary Tanoesoedibjo adalah pendiri, pemegang saham, dan Presiden Eksekutif Grup PT. Bhakti Investama Tbk sejak tahun 1989. Bhakti Investama bergerak dalam bisnis manajemen investasi, yang membeli kepemilikan berbagai perusahaan, membenahinya, dan kemudian menjualnya kembali. Perusahaan tersebut terdaftar dalam bursa efek sebagai perusahaan terbuka, dan seiring dengan waktu berkembang semakin besar.Hary Tanoe menyelesaikan pendidikan menengahnya di SMAK St. Louis Surabaya, Hary meneruskan pendidikannya untuk mencapai gelar Bachelor of Commerce (Honours) dari Carleton University, Ottawa, Kanada (1988), serta Master of Business Administration dari Ottawa University, Ottawa, Kanada (1989). Gelar master of Business Administration hanya Hary capai dalam waktu satu tahun saja.Hary Tanoesoedibjo, Presdir PT Bimantara Citra Tbk dinobatkan Warta Ekonomi sebagai salah seorang Tokoh Bisnis Paling Berpengaruh 2005. Disebut, tidak banyak orang yang sukses dalam industri media elektronik maupun cetak. Salah satunya adalah Hary Tanoesoedibjo. Tak heran bila kemudian dia dijuluki Raja Muda Bisnis Multimedia.Julukan Raja bisnis Multimedia memang kian lekat pada pria kelahiran 26 September 1965 ini. Apalagi sejak mengambil alih PT Bimantara Citra Tbk. tahun 2000 lalu, Hary mengusung ambisi ingin menjadi jawara bisnis media penyiaran dan telekomunikasi. Dan, mimpi itu terbukti. Kini Hary Tanoe mempunyai tiga stasiun TV swasta: RCTI, TPI, dan Global TV, juga stasiun radio Trijaya FM dan media cetak Harian Seputar Indonesia dan Majalah Ekonomi.Keputusan Hary terjun ke dunia politik dilakukan setelah ia menguasai sepertiga pemirsa televisi di Indonesia dan pada tanggal 9 Oktober 2011 secara resmi bergabung dengan Partai NasDem, mesin politik besutan mantan politisi senior partai Golkar, Surya Paloh. Di partai tersebut, Hary menduduki posisi sebagai Ketua Dewan Pakar dan juga Wakil Ketua Majelis Nasional. Namun pada tanggal 21 Januari 2013 Hary Tanoesoedibjo menggelar konferensi pers dan menyatakan mundur dari kepengurusan partai Nasdem dan kembali fokus di dunia Bisnis. sebab lain dari kemundurannya dari partai NasDem karena adanya perbedaan pendapat dan pandangan mengenai struktur kepengurusan partai.Hary kemudian membentuk perkumpulan yang disebut Persatuan Indonesia (Perindo). Perindo resmi di deklarasikan pada hari minggu tanggal 24 Februari 2013 di Istora Senayan berisikan anggota Partai Nasdem yang memutuskan keluar karena tidak sejalan dengan rencana Surya Paloh yang akan diangkat menjadi Ketua Umum.Pada 2011, Forbes merilis daftar orang terkaya di Indonesia, Harry menduduki peringkat ke-22 dengan total kekayaan US$ 1,19 miliar.Pada Juni 2012, Hary Tanoesoedibjo diperiksa oleh KPK sehubungan dengan kasus korupsi Tommy Hindratno, pejabat pajak di Kantor Pajak Sidoarjo, dan James Gunarjo, yang diyakini terhubung dengan Bhakti Investama, perusahaan milik Hary Tanoesoedibjo. Namun, Hary menegaskan bahwa perusahaannya tidak terlibat. Menurutnya, tersangka James dan Tommy tidak berkaitan dengan PT Bhakti Investama, apalagi dirinya.Pada tanggal 17 Februari 2013 untuk melanjutkan kiprahnya dalam bidang politik selain berkecimpung dalam didunia bisnis multimedia dengan resmi bergabung dengan Partai besutan Wiranto yaitu Hanura .Pada 30 Juni 2013 diangkat sebagai Ketua Dewan Pembina partai Hati Nurani Rakyat (Hanura).ProfilNama : Bambang Hary Iswanto Tanoesoedibjo Tempat Tgl Lahir : Surabaya, 26 September 1965 Agama : KristenPendidikan : Bachelor of Commerce (Honours), Carleton University, Ottawa- Kanada (1988) Master of Business Administration, Ottawa University, Ottawa- Kanada (1989)Karir : Pendiri, pemegang saham, dan Presiden Eksekutif Grup PT Bhakti Investama Tbk. Presiden Direktur PT Global Mediacom Tbk Presiden Direktur PT Media Nusantara Citra Tbk (MNC) Presiden Direktur PT Rajawali Citra Televisi Indonesia (RCTI) Komisaris PT Mobile-8 Telecom Tbk, Komisaris Indovision Bendahara Komite Olahraga Nasional Indonesia (KONI)Penghargaan : Peringkat ke-22 orang terkaya di Indonesia versi majalah Forbes 2011. Unpredictable Newsmaker 2011 dari media portal Rakyat Merdeka Online(RMOL)Liberalis Ahoker: Anies/Sandi-Hary Tanoe Kongsian, Ini Contoh Membohongi Pakai Al Maidah!Situs Abal-Abal Model Seword.com Bisa Sebabkan Perpecahan BangsaPerindo Ambil Jalur Hukum Soal Tuduhan Antasari ke Hary TanoeHary Tanoe dapat Undangan Khusus dari Donald Trump, Jokowi Kok tak DiundangTokoh Muda Muhammadiyah ini Sebut Hary Tanoe Lebih Berbahaya Ketimbang Ahok, Mengapa?*",0
intelijen.co.id,Jumlah Yahudi Prancis yang Pindah ke Israel Semakin Meningkat,"Breaking NewsIntelijen Jumlah orang Yahudi Prancis yang beremigrasi ke Israel meningkat hampir empat kali lipat pada kuartal pertama tahun ini dan bisa menyentuh rekor pada akhir tahun 2014, sebuah organisasi Yahudi mengatakan Senin kemarin (12/5/2014).Jewish Agency for Israel, sebuah badan global yang bertanggung jawab atas imigrasi dan penyerapan Yahudi ke Israel, mengatakan 1.407 orang yahudi meninggalkan Prancis menuju ke Israel antara Januari hingga Maret lebih banyak dari tahun sebelumnya yang hanya 300an orang.Fenomena ini semakin mempercepat kembali Yahudi ke Israel, kata Ariel Kandel, kepala cabang Jewish Agency for Israel di Prancis.Kami akan menutup tahun ini dengan empat kali lebih banyak daripada jumlah pada 2013 tetapi jika irama saat ini terus berlanjut, akan ada lebih dari 5.000 orang Prancis berangkat ke Israel, sesuatu yang belum pernah terjadi sejak pembentukan Israel pada tahun 1948, ujarnya.Kandel mengatakan kepada AFP bahwa alasan kenaikan dalam jumlah adalah iklim anti-Semitisme dan situasi ekonomi yang berlaku suram di Prancis.Komunitas Yahudi Prancis adalah salah satu yang terbesar di Eropa dan berjumlah sekitar 500.000 orang.Jumlah Yahudi Prancis yang berangkat ke Israel meningkat secara drastis. Sebanyak 1.907 yahudi yang tersisa di tahun 2012 menjadi meningkat 3.280 pada tahun 2013.Lebih dari tiga juta yahudi telah beremigrasi ke Israel sejak tahun 1948, termasuk sekitar 90.000 Yahudi berasal dari PrancisSumber: IslamposCegah Ancaman Hizbullah, Israel Perkuat Pertahanan MaritimNetanyahu kepada Putin: Serangan Udara Israel di Suriah Akan BerlanjutPutin Akhiri Aksi Israel di SuriahMenlu Iran dan Netanyahu Perang di TwitterTemui Putin, Netanyahu Curhat Ambisi Iran Hancurkan Israel*",0
intelijen.co.id,Mantan Perdana Menteri Israel Dibui 6 Tahun,"Breaking NewsIntelijen Sebuah pengadilan di Tel Aviv, Selasa (13/5/2014), menjatuhkan hukuman enam tahun penjara terhadap mantan Perdana Menteri Israel, Ehud Olmert, karena menerima suap terkait pembangunan sebuah properti di Jerusalem, lapor media negara itu.Menurut sejumlah stasiun radio Israel, Olmert divonis enam tahun penjara dan denda satu juta shekel (atau Rp 3,3 miliar), enam minggu setelah dia dinyatakan bersalah atas dua tuduhan suap ketika menjabat sebagai wali kota Jerusalem, atau sebelum menjadi perdana menteri tahun 2006.Olmert (68) mengatakan, dia akan mengajukan banding atas putusan itu.Berdasarkan surat dakwaan, uang dalam jumlah jutaan dollar telah berpindah tangan secara ilegal demi mempromosikan serangkaian proyek real estat, termasuk pembangunan sebuah perumahan kontroversial yang memerlukan perubahan radikal dalam peraturan zonasi serta membuat para pengembang mendapat keringanan pajak dan berbagai keuntungan lainnya.Olmert menjabat sebagai wali kota Jerusalem serta menteri industri dan perdagangan pada saat kasus itu terjadi. Dia dipaksa untuk mengundurkan diri dari posisi perdana menteri tahun 2009 di tengah maraknya tuduhan korupsi itu.Sumber: Kompas*",0
intelijen.co.id,1000 Kopassus ikut amankan Solo pasca-pengumuman pilpres,"Breaking NewsIntelijen Sedikitnya 1000 anggota Komando Pasukan Khusus (Kopassus) Grup II Kandangmenjangan siap diterjunkan untuk mengamankan Kota Solo, Jawa Tengah, saat pengumuman hasil pilpres pada 22 Juli mendatang.Komandan Grup II Kopassus Kandangmenjangan, Kolonel Inf Richard Tampubolon, mengatakan pihaknya akan mengerahkan seluruh pasukan untuk mengamankan Kota Solo dan sekitarnya.Ini kita lakukan sebagai bentuk antisipasi jika terjadi hal yang tidak diinginkan, usai pengumuman pemenang pilpres, 22 Juli nanti, ujar Richard kepada wartawan, kemarin.Richard menerangkan, pasukan sebanyak itu akan disebar di beberapa titik. Di antaranya bergabung bersama pasukan dari kesatuan lain, kemudian ada pasukan untuk patroli serta pasukan yang selalu siap siaga di markas.Kita sudah siapkan pasukan untuk melakukan pengamanan. Jumlah pasukan kita cukup untuk mengantisipasi adanya isu kerusuhan yang bakal terjadi di Kota Solo, paparnya.Meski mengaku siap, Richard berharap tak akan terjadi kerusuhan di Kota Solo dan sekitarnya. Ia ingin Solo tetap kondusif selama masa pengumuman pilpres..Kami berharap simpul-simpul masa tidak memancing atau membuat keributan, hingga menimbulkan kericuhan, ujarnya menegaskan.Sumber: MerdekaPanglima TNI ke presiden baru: Tingkatkan kesejahteraan prajurit*",0
intelijen.co.id,Cina Kirim Kapal Patroli Terbesar Haijan 50 Amankan Laut Cina Timur,"Breaking NewsINTELIJEN.co.id Cina pada Selasa, 13 Desember 2011, mengirim kapal patroli terbesar ke Laut Cina Timur untuk pelayaran perdananya, dalam upaya untuk menjaga hak-hak teritorial negara dan kepentingan maritim di wilayah laut Cina yang berbatasan dengan Jepang tersebut.Kapal patroli maritim Haijan 50 yang berbobot 3.000 ton itu, akan mengunjungi Rixiang Rock, Suyan Rock, dan ladang gas dan minyak lepas pantai Chunxiao dan Pinghu, serta zona pengembangan bersama Cina-Jepang, kata Liu Zhendong, kepala armada Laut Cina Timur untuk patroli maritim, sebuah lembaga paramiliter untuk penegakan hukum maritim, seperti dilaporkan Xinhua.Haijan 50, diproduksi sendiri oleh Cina, merupakan sebuah kapal patroli kelas berat dibandingkan kapal patroli yang pada umumnya digunakan dengan bobot 1.000 ton. Haijan 50 juga dilengkapi dengan teknologi kelautan Cina yang paling maju dan mampu menampung Helikopter Z9A Cina, kata Liu.Cina memiliki 32.000 km garis pantai. Luas total wilayah laut,landas kontinen dan zona ekonomi eksklusif, yang diakui dalam Konvensi PBB tentang Hukum Laut, adalah 3 juta km persegi.Laporan Pembangunan Kelautan Cina 2010 yang dirilis pada Mei lalu, mengatakan, hak maritim dan kepentingan Cina menghadapi situasi yang rumit dan mengancam keselamatan, termasuk terorisme, sengketa sumber daya laut, dan kedaulatan dan batas laut.*",0
intelijen.co.id,11 Permohonan Izin Investasi Bisa Dilakukan Secara Online,Breaking NewsInvestor dapat memonitor proses penerbitan perizinan yang dimohon. Read MoreComments are closed.,0
intelijen.co.id,Hatta Rajasa Dapat Penghargaan dari INSA Award,"Breaking NewsJAKARTA Menko Perekonomian Hatta Rajasa baru saja mendapat penghargaan dari Indonesian National Shipowners Association (INSA). Hatta dinilai berkontribusi besar dalam menyukseskan asas cabotage di Indonesia.INSA award ini merupakan apresiasi atas konsistensi sikap Menko Perekonomian yang sekaligus ketua tim pelaksana Inpres Nomor 5 tahun 2005, telah mendukung pelaksanaan program nasional asas cabotage di Indonesia, ucap Ketua Umum Dewan Pengurus Pusat INSA, Carmelita Hartono di Hotel Kempenski, Kamis (10/4) malam.Menurutnya, pelaksanaan asas cabotage di Indonesia tidak bisa lepas dari peran pemerintah, mulai dari Presiden hingga lembaga badan/kementerian. Baik dalam melaksanakan maupun mengawal agar aturan ini dapat terlaksana dengan baik.Keberhasilan pelaksanaan asas cabotage kata dia, dapat dilihat dari populasi kapal yang meningkat hingga 119 persen selama sembilan tahun terakhir dengan kapasitas terpasang mencapai 18 juta GT, serta investasi yang tercatat tidak kurang dari USD 18 miliar.Dengan kondisi armada saat ini, Indonesia mampu meningkatkan rangking kapal niaga nasional dari urutan ke-4 pada 2005 menjadi urutan ke-2 di antara negara-negara di kawasan ASEAN, imbuhnya.Namun, lanjut Carmelita untuk lebih mensukseskan asas cabotage sekaligus mendorong program beyond cabotage, masih diperlukan komitmen besar dari semua pihak supaya kebijakan tersebut tetap berlanjut dan dilaksanakan di masa mendatang.Itulah alasan, mengapa INSA memberikan penghargaan sebagai apresiasi kepada tokoh/lembaga yang selama ini berkontribusi besar dalam mensukseskan asas cabotage di Indonesia. Kami juga masih membutuhkan dukungan agar kebijakan pemberdayaan industri pelayaran nasional, tetap dilaksanakan di masa mendatang, harap dia. (chi/jpnn) Read MoreComments are closed.",0
